Date,Price,Open,High,Low,Vol.,Change %
02/23/2020,8.36,8.48,8.5,8.35,447.75K,-1.65%
02/20/2020,8.5,8.5,8.5,8.32,342.82K,-2.30%
02/19/2020,8.7,8.71,8.72,8.7,150.68K,-0.34%
02/18/2020,8.73,8.75,8.9,8.42,55.59K,-1.91%
02/17/2020,8.9,8.89,8.89,8.75,1.74K,0.00%
02/13/2020,8.9,8.9,8.9,8.9,23.00K,0.00%
02/12/2020,8.9,8.9,8.9,8.42,141.05K,-0.89%
02/11/2020,8.98,8.98,8.98,8.98,25.86K,-0.22%
02/10/2020,9.0,9.0,9.0,9.0,1.40M,-1.53%
02/09/2020,9.14,9.24,9.25,9.0,0.46K,0.00%
02/06/2020,9.14,9.38,9.4,9.01,674.67K,1.11%
02/05/2020,9.04,9.1,9.1,8.9,901.06K,-0.66%
02/04/2020,9.1,9.1,9.1,9.0,3.39M,0.11%
02/03/2020,9.09,9.01,9.1,9.0,478.27K,-1.94%
02/02/2020,9.27,9.55,9.55,9.11,5.61K,-2.93%
01/30/2020,9.55,9.7,9.7,9.55,596.67K,0.84%
01/29/2020,9.47,9.59,9.75,9.4,1.26M,0.00%
01/28/2020,9.47,9.5,9.8,9.41,3.56M,0.64%
01/27/2020,9.41,9.27,9.6,9.27,100.59K,0.11%
01/26/2020,9.4,9.58,9.58,9.41,1.03K,0.00%
01/23/2020,9.4,9.23,9.5,9.23,2.07M,2.06%
01/22/2020,9.21,9.3,9.3,9.16,255.85K,1.66%
01/21/2020,9.06,9.0,9.3,9.0,3.26M,0.67%
01/20/2020,9.0,9.0,9.0,8.8,572.12K,0.00%
01/19/2020,9.0,9.0,9.0,9.0,5.00K,0.00%
01/16/2020,9.0,8.98,9.2,8.81,29.08K,2.27%
01/15/2020,8.8,8.8,8.8,8.8,769.10K,0.00%
01/14/2020,8.8,8.8,9.0,8.8,1.75M,0.00%
01/13/2020,8.8,8.7,8.86,8.7,2.41M,0.00%
01/12/2020,8.8,9.0,9.0,8.6,141.44K,0.23%
01/09/2020,8.78,8.51,8.82,8.5,592.78K,3.29%
01/08/2020,8.5,8.01,8.69,8.01,2.61M,1.07%
01/06/2020,8.41,8.02,8.5,8.02,1.44M,3.83%
01/05/2020,8.1,8.45,8.45,8.05,326.32K,-6.14%
01/02/2020,8.63,8.64,8.64,8.55,2.13M,0.00%
12/31/2019,8.63,8.5,8.8,8.5,3.67M,-2.04%
12/30/2019,8.81,8.7,9.0,8.65,935.95K,1.61%
12/29/2019,8.67,8.65,8.8,8.5,126.24K,1.40%
12/26/2019,8.55,8.5,8.65,8.5,2.41M,1.66%
12/25/2019,8.41,8.3,8.5,8.3,70.98K,0.96%
12/24/2019,8.33,8.31,8.35,8.3,46.57K,0.24%
12/23/2019,8.31,8.3,8.4,8.3,177.00K,1.09%
12/22/2019,8.22,8.3,8.3,8.2,333.52K,0.49%
12/19/2019,8.18,8.33,8.33,8.1,922.14K,0.99%
12/18/2019,8.1,7.86,8.23,7.86,1.07M,0.12%
12/17/2019,8.09,8.4,8.4,7.95,1.13M,-0.12%
12/16/2019,8.1,8.1,8.1,8.09,759.66K,0.12%
12/12/2019,8.09,8.03,8.3,8.0,298.26K,-4.82%
12/11/2019,8.5,8.2,8.2,8.03,2.38K,0.00%
12/10/2019,8.5,8.3,8.3,8.3,0.95K,0.00%
12/09/2019,8.5,8.34,8.35,8.26,3.04K,0.00%
12/08/2019,8.5,8.48,8.5,8.48,500.05K,0.24%
12/05/2019,8.48,8.5,8.5,8.2,626.69K,0.95%
12/04/2019,8.4,8.4,8.5,8.37,287.34K,2.94%
12/03/2019,8.16,8.11,8.47,8.11,1.16M,1.12%
12/02/2019,8.07,8.26,8.26,7.8,53.49K,-5.06%
11/28/2019,8.5,8.5,8.5,8.28,99.75K,0.47%
11/27/2019,8.46,8.38,8.58,8.26,22.69K,-2.20%
11/26/2019,8.65,8.86,8.86,8.4,704.58K,-0.57%
11/25/2019,8.7,8.9,8.9,8.7,1.06M,-2.47%
11/24/2019,8.92,8.98,9.0,8.55,13.90K,1.94%
11/21/2019,8.75,8.89,8.89,8.6,164.61K,-0.79%
11/20/2019,8.82,8.98,9.0,8.8,344.08K,-2.00%
11/19/2019,9.0,8.98,9.0,8.81,1.14M,0.00%
11/18/2019,9.0,8.85,9.09,8.8,1.30M,-1.10%
11/17/2019,9.1,9.08,9.2,8.91,1.35M,0.00%
11/14/2019,9.1,9.05,9.12,9.05,4.61M,2.71%
11/13/2019,8.86,8.94,9.1,8.77,3.57M,1.72%
11/12/2019,8.71,8.66,8.85,8.66,1.32M,1.16%
11/11/2019,8.61,8.55,8.66,8.52,736.64K,0.12%
11/07/2019,8.6,8.69,8.69,8.5,470.90K,0.82%
11/06/2019,8.53,8.53,8.53,8.5,1.01M,0.00%
11/05/2019,8.53,8.5,8.6,8.45,1.29M,0.35%
11/04/2019,8.5,8.4,8.5,8.4,45.92K,0.47%
11/03/2019,8.46,8.41,8.51,8.41,6.90K,-0.47%
10/31/2019,8.5,8.65,8.75,8.4,586.97K,1.43%
10/30/2019,8.38,8.37,8.4,8.34,89.76K,-0.24%
10/29/2019,8.4,8.4,8.41,8.35,788.21K,0.24%
10/28/2019,8.38,8.2,8.59,8.2,77.15K,1.09%
10/27/2019,8.29,8.31,8.31,8.2,66.25K,-1.07%
10/24/2019,8.38,8.32,8.4,8.3,125.79K,0.84%
10/23/2019,8.31,8.31,8.35,8.3,2.18M,0.00%
10/22/2019,8.31,8.3,8.4,8.29,1.08M,0.12%
10/21/2019,8.3,8.3,8.31,8.22,22.05K,1.84%
10/17/2019,8.15,8.12,8.75,8.02,1.39M,-2.04%
10/16/2019,8.32,8.44,8.45,8.22,455.76K,-0.36%
10/15/2019,8.35,8.4,8.4,8.2,1.31M,-0.48%
10/14/2019,8.39,8.5,8.5,8.16,44.84K,-2.44%
10/13/2019,8.6,8.6,8.6,8.6,94.39K,1.06%
10/10/2019,8.51,8.52,8.53,8.4,46.27K,0.24%
10/09/2019,8.49,8.55,8.55,8.55,0.75K,0.00%
10/08/2019,8.49,8.4,8.5,8.25,617.67K,-0.12%
10/07/2019,8.5,8.24,8.5,8.24,1.25M,-1.16%
10/03/2019,8.6,8.69,8.69,8.6,1.32M,-1.04%
10/02/2019,8.69,9.0,9.0,8.6,26.64K,-2.69%
10/01/2019,8.93,9.25,9.55,8.61,18.95K,2.06%
09/30/2019,8.75,8.75,8.95,8.75,734.50K,3.55%
09/29/2019,8.45,8.61,8.61,8.6,2.83K,0.00%
09/26/2019,8.45,8.45,9.0,8.4,5.15M,0.00%
09/25/2019,8.45,8.45,8.5,8.2,1.88M,3.55%
09/24/2019,8.16,8.2,8.2,8.0,63.45K,-4.00%
09/23/2019,8.5,8.5,8.52,8.3,859.09K,3.79%
09/22/2019,8.19,8.75,8.75,8.17,124.52K,-9.70%
09/19/2019,9.07,9.29,9.3,8.99,7.94M,-2.47%
09/18/2019,9.3,9.0,9.3,9.0,670.38K,-3.73%
09/17/2019,9.66,9.85,9.85,9.1,598.25K,-1.43%
09/16/2019,9.8,9.51,9.8,9.51,1.78M,2.40%
09/15/2019,9.57,9.5,9.6,9.5,13.07K,-2.35%
09/12/2019,9.8,9.6,9.8,9.6,753.90K,1.24%
09/11/2019,9.68,9.35,9.91,9.35,3.18M,7.44%
09/10/2019,9.01,8.99,9.35,8.97,21.45K,2.39%
09/09/2019,8.8,8.8,9.0,8.8,435.91K,0.57%
09/08/2019,8.75,8.66,8.66,8.65,3.00K,0.00%
09/05/2019,8.75,8.6,8.9,8.6,199.81K,-0.46%
09/04/2019,8.79,9.0,9.0,8.5,185.15K,-4.14%
09/03/2019,9.17,9.47,9.47,9.05,21.72K,-3.27%
09/02/2019,9.48,9.75,9.75,9.16,28.56K,-3.36%
09/01/2019,9.81,10.0,10.0,9.8,37.69K,-1.90%
08/29/2019,10.0,10.0,10.0,9.9,397.90K,0.00%
08/28/2019,10.0,10.0,10.1,10.0,124.88K,0.10%
08/27/2019,9.99,10.0,10.0,9.99,1.31M,-0.10%
08/26/2019,10.0,9.82,10.0,9.82,86.50K,0.00%
08/25/2019,10.0,10.0,10.0,10.0,142.29K,-0.30%
08/22/2019,10.03,10.0,10.04,10.0,1.61M,0.00%
08/21/2019,10.03,10.03,10.03,9.9,93.47K,0.00%
08/20/2019,10.03,10.02,10.03,9.3,118.60K,0.00%
08/19/2019,10.03,10.05,10.06,10.0,707.43K,0.30%
08/15/2019,10.0,10.0,10.01,10.0,366.37K,2.04%
08/07/2019,9.8,9.8,9.8,9.8,31.58K,0.00%
08/06/2019,9.8,9.9,9.9,9.79,3.60M,0.00%
08/05/2019,9.8,9.8,9.8,9.8,198.98K,0.00%
08/01/2019,9.8,9.84,9.84,9.1,502.14K,-2.00%
07/31/2019,10.0,9.8,10.01,9.8,240.90K,-0.20%
07/30/2019,10.02,9.99,10.02,9.99,126.60K,2.24%
07/25/2019,9.8,9.8,9.8,9.8,0.79K,0.00%
07/24/2019,9.8,9.65,9.95,9.65,685.14K,1.98%
07/21/2019,9.61,9.75,9.75,9.6,52.26K,-0.93%
07/18/2019,9.7,9.7,9.7,9.7,175.03K,1.04%
07/16/2019,9.6,9.6,9.62,9.6,113.73K,0.00%
07/15/2019,9.6,9.6,9.6,9.6,74.08K,-2.74%
07/14/2019,9.87,9.9,9.9,9.87,556.40K,0.00%
07/11/2019,9.87,10.0,10.0,9.75,898.87K,-1.30%
07/10/2019,10.0,10.49,10.49,10.49,0.01K,0.00%
07/09/2019,10.0,10.0,10.0,9.99,664.44K,-0.99%
07/08/2019,10.1,9.7,10.15,9.7,532.72K,-0.79%
07/07/2019,10.18,10.19,10.19,10.05,302.86K,-0.10%
07/03/2019,10.19,10.25,10.25,9.25,730.99K,-0.59%
07/02/2019,10.25,10.3,10.3,10.07,109.46K,-0.68%
06/27/2019,10.32,10.3,10.32,10.3,5.18K,0.00%
06/26/2019,10.32,10.49,10.5,10.25,61.60K,-1.71%
06/25/2019,10.5,10.5,10.5,10.25,542.91K,0.00%
06/24/2019,10.5,10.5,10.5,10.5,926.30K,0.00%
06/23/2019,10.5,10.5,10.5,10.5,79.85K,0.00%
06/20/2019,10.5,10.5,10.5,10.5,48.39K,0.00%
06/19/2019,10.5,10.43,10.5,10.43,2.88M,0.00%
06/18/2019,10.5,10.5,10.55,10.04,1.13M,0.00%
06/17/2019,10.5,10.9,10.9,10.49,3.24M,1.74%
06/16/2019,10.32,10.97,10.97,10.97,0.50K,0.00%
06/13/2019,10.32,10.42,10.42,10.0,15.38K,-1.71%
06/12/2019,10.5,10.54,10.54,10.42,415.37K,-0.38%
06/11/2019,10.54,10.7,10.9,10.5,464.07K,-2.77%
06/10/2019,10.84,10.6,11.0,10.6,998.15K,-1.45%
06/09/2019,11.0,10.55,10.85,10.55,0.25K,0.00%
06/03/2019,11.0,11.0,11.0,10.61,380.21K,0.00%
06/02/2019,11.0,11.0,11.0,10.56,1.39M,0.00%
05/30/2019,11.0,10.61,10.61,10.61,0.50K,0.00%
05/29/2019,11.0,11.0,11.0,10.9,1.56M,-1.26%
05/28/2019,11.14,11.19,11.19,10.7,401.17K,-3.13%
05/27/2019,11.5,10.51,10.51,10.51,0.10K,0.00%
05/23/2019,11.5,11.5,11.5,11.5,67.73K,0.00%
05/21/2019,11.5,11.48,11.48,10.35,0.28K,0.00%
05/20/2019,11.5,11.5,11.5,10.14,300.53K,2.13%
05/16/2019,11.26,12.0,12.0,11.26,331.20K,-9.70%
05/14/2019,12.47,12.6,12.7,12.5,3.17K,0.00%
05/12/2019,12.47,12.95,12.95,12.5,1.22K,0.00%
05/09/2019,12.47,11.25,12.5,11.25,251.22K,-0.24%
05/08/2019,12.5,12.3,12.5,12.25,268.92K,-3.10%
05/07/2019,12.9,12.9,12.9,12.35,121.33K,-0.15%
05/05/2019,12.92,12.95,12.95,12.95,0.30K,0.00%
05/02/2019,12.92,12.92,13.6,12.36,987.80K,0.00%
04/30/2019,12.92,12.02,12.02,12.02,0.33K,0.00%
04/24/2019,12.92,12.93,12.93,12.92,417.31K,-0.08%
04/23/2019,12.93,13.65,13.65,12.9,900.77K,0.00%
04/21/2019,12.93,12.9,13.7,12.9,58.79K,0.31%
04/18/2019,12.89,12.9,12.9,12.89,712.89K,-0.08%
04/17/2019,12.9,12.9,12.97,12.9,190.87K,-0.62%
04/16/2019,12.98,12.99,12.99,12.41,62.41K,-0.15%
04/15/2019,13.0,13.03,13.03,13.0,58.93K,-1.52%
04/11/2019,13.2,13.2,13.2,13.02,249.19K,0.00%
04/10/2019,13.2,13.1,13.2,13.1,83.32K,0.76%
04/09/2019,13.1,13.05,13.1,13.05,381.88K,-0.83%
04/07/2019,13.21,13.21,13.21,13.21,526.23K,0.00%
04/04/2019,13.21,13.1,13.21,13.1,405.43K,0.23%
04/03/2019,13.18,13.1,13.1,13.05,0.66K,0.00%
04/02/2019,13.18,13.21,13.21,13.05,2.08M,-1.72%
04/01/2019,13.41,13.25,13.47,13.25,138.45K,-0.45%
03/31/2019,13.47,13.47,13.47,13.47,510.00K,-0.07%
03/28/2019,13.48,13.5,13.5,13.25,253.64K,-0.44%
03/27/2019,13.54,13.5,13.6,13.5,10.60K,0.30%
03/26/2019,13.5,13.52,13.52,13.5,50.50K,-1.68%
03/25/2019,13.73,13.45,13.45,13.45,2.00K,0.00%
03/24/2019,13.73,13.8,13.8,13.5,1.32M,-1.08%
03/20/2019,13.88,13.9,13.9,13.5,1.23M,-0.79%
03/19/2019,13.99,13.95,13.99,13.51,677.28K,-0.07%
03/18/2019,14.0,14.0,14.1,14.0,1.09M,0.86%
03/14/2019,13.88,13.51,14.1,13.51,3.38M,-0.86%
03/13/2019,14.0,13.99,14.0,13.5,1.90M,0.07%
03/12/2019,13.99,13.99,13.99,13.98,248.14K,0.00%
03/11/2019,13.99,14.0,14.2,13.5,1.58M,-0.07%
03/10/2019,14.0,14.0,14.01,14.0,2.43M,1.01%
03/07/2019,13.86,13.89,14.5,13.8,2.22M,0.43%
03/06/2019,13.8,13.75,13.85,13.75,686.94K,0.15%
03/05/2019,13.78,13.6,13.78,13.6,50.66K,3.07%
03/04/2019,13.37,13.7,13.75,13.35,1.94M,0.15%
03/03/2019,13.35,13.2,13.2,13.02,0.38K,0.00%
02/28/2019,13.35,13.3,13.8,13.3,1.32M,0.15%
02/27/2019,13.33,13.01,13.49,13.0,1.28M,1.29%
02/26/2019,13.16,12.8,13.35,12.8,1.43M,2.81%
02/25/2019,12.8,13.0,13.0,12.8,259.85K,0.08%
02/21/2019,12.79,12.77,13.02,12.77,1.60M,0.31%
02/20/2019,12.75,12.75,12.75,12.75,0.24K,0.00%
02/19/2019,12.75,12.5,12.75,12.5,1.17M,0.16%
02/18/2019,12.73,12.02,12.75,12.02,2.16M,-1.62%
02/17/2019,12.94,12.6,13.0,12.55,39.07K,2.37%
02/14/2019,12.64,12.5,12.75,12.5,1.27M,1.12%
02/13/2019,12.5,12.5,12.51,12.5,3.66M,0.00%
02/12/2019,12.5,12.3,12.73,12.3,3.18M,0.00%
02/11/2019,12.5,12.5,12.7,12.45,1.96M,0.00%
02/10/2019,12.5,12.75,12.75,12.5,630.72K,-0.79%
02/07/2019,12.6,12.5,12.75,12.5,44.02K,0.96%
02/06/2019,12.48,12.04,12.52,12.0,2.11M,4.09%
02/05/2019,11.99,11.99,12.46,11.99,190.18K,0.00%
02/04/2019,11.99,11.6,12.2,11.6,12.82K,4.26%
02/03/2019,11.5,11.75,12.5,11.53,3.42K,0.00%
01/31/2019,11.5,11.5,11.5,11.5,121.76K,0.00%
01/30/2019,11.5,11.5,11.75,11.5,2.76M,0.00%
01/29/2019,11.5,11.51,11.51,11.5,99.84K,0.00%
01/28/2019,11.5,11.7,11.7,11.7,2.50K,0.00%
01/27/2019,11.5,11.5,11.51,11.5,453.58K,0.00%
01/23/2019,11.5,11.5,11.51,11.5,2.15M,0.00%
01/22/2019,11.5,11.5,11.5,11.49,47.22K,0.00%
01/17/2019,11.5,11.22,11.22,11.22,0.40K,0.00%
01/16/2019,11.5,11.5,11.5,11.5,1.00K,0.00%
01/15/2019,11.5,11.18,11.73,11.18,877.28K,0.17%
01/14/2019,11.48,11.4,11.48,11.34,1.04M,0.00%
01/13/2019,11.48,11.3,11.3,11.22,0.67K,0.00%
01/10/2019,11.48,11.0,11.7,11.0,364.62K,4.27%
01/09/2019,11.01,11.01,11.01,11.01,200.20K,-0.99%
01/08/2019,11.12,10.16,11.26,10.16,114.37K,-1.07%
01/03/2019,11.24,11.1,11.25,11.1,122.83K,-0.18%
01/02/2019,11.26,11.27,11.27,11.25,793.80K,0.09%
